samplename	family	nreads
ClaidentTutorial__Sample18__MiFish	014_Leuciscidae	0.950651046981509
ClaidentTutorial__Sample18__MiFish	091_Hypopomidae	0.940242458875872
ClaidentTutorial__Sample18__MiFish	022_Denticipitidae	0.929833870770235
ClaidentTutorial__Sample18__MiFish	004_Engraulidae	0.909016694558962
ClaidentTutorial__Sample18__MiFish	053_unidentified_Siluroidei	0.905547165190416
ClaidentTutorial__Sample18__MiFish	010_Chlopsidae	0.891669047716233
ClaidentTutorial__Sample18__MiFish	005_Tetraodontidae	0.825747989713866
ClaidentTutorial__Sample18__MiFish	092_Zeidae	0.811869872239683
ClaidentTutorial__Sample18__MiFish	113_Callanthiidae	0.787583166659864
ClaidentTutorial__Sample18__MiFish	057_Bathyclupeidae	0.763296461080044
ClaidentTutorial__Sample18__MiFish	110_Umbridae	0.690436344340585
ClaidentTutorial__Sample18__MiFish	009_Uranoscopidae	0.596759051389853
ClaidentTutorial__Sample18__MiFish	101_Elassomatidae	0.565533287072942
ClaidentTutorial__Sample18__MiFish	130_Ogcocephalidae	0.4787950528593
ClaidentTutorial__Sample18__MiFish	124_Centropomidae	0.454508347279481
ClaidentTutorial__Sample19__MiFish	001_Gobiidae	2.81642757394947
ClaidentTutorial__Sample19__MiFish	002_Cyprinidae	2.13300325843173
ClaidentTutorial__Sample19__MiFish	035_Soleidae	2.03588506622657
ClaidentTutorial__Sample19__MiFish	059_Paralichthyidae	2.02509415598155
ClaidentTutorial__Sample19__MiFish	008_Clupeidae	1.83445474165291
ClaidentTutorial__Sample19__MiFish	083_Anostomidae	1.82006686132622
ClaidentTutorial__Sample19__MiFish	092_Zeidae	1.73733654944776
ClaidentTutorial__Sample19__MiFish	011_unidentified_Euteleosteomorpha	1.71215775887605
ClaidentTutorial__Sample19__MiFish	013_Syngnathidae	1.66539714781431
ClaidentTutorial__Sample19__MiFish	014_Leuciscidae	1.64741229740595
ClaidentTutorial__Sample19__MiFish	064_Nemipteridae	1.63662138716094
ClaidentTutorial__Sample19__MiFish	004_Engraulidae	1.56108501544581
ClaidentTutorial__Sample19__MiFish	066_unidentified_Cobitoidei	1.54669713511912
ClaidentTutorial__Sample19__MiFish	022_Denticipitidae	1.39562439168888
ClaidentTutorial__Sample19__MiFish	006_Macrouridae	1.37404257119885
ClaidentTutorial__Sample19__MiFish	053_unidentified_Siluroidei	1.37044560111718
ClaidentTutorial__Sample19__MiFish	091_Hypopomidae	1.35605772079049
ClaidentTutorial__Sample19__MiFish	118_unidentified_Acropomatiformes	1.32368499005544
ClaidentTutorial__Sample19__MiFish	130_Ogcocephalidae	1.32008801997376
ClaidentTutorial__Sample19__MiFish	072_Bregmacerotidae	1.29850619948373
ClaidentTutorial__Sample19__MiFish	097_Lateolabracidae	1.25174558842199
ClaidentTutorial__Sample19__MiFish	018_Bryconidae	1.20498497736025
ClaidentTutorial__Sample19__MiFish	095_Chanidae	1.20498497736025
ClaidentTutorial__Sample19__MiFish	108_Mastacembelidae	1.17980618678854
ClaidentTutorial__Sample19__MiFish	044_Halosauridae	1.14743345605349
ClaidentTutorial__Sample19__MiFish	042_Adrianichthyidae	1.10426981507342
ClaidentTutorial__Sample19__MiFish	113_Callanthiidae	1.0683001142567
ClaidentTutorial__Sample19__MiFish	027_unidentified_Characoidei	1.04671829376666
ClaidentTutorial__Sample19__MiFish	038_Labridae	1.02513647327663
ClaidentTutorial__Sample19__MiFish	039_Erythrinidae	0.989166772459904
ClaidentTutorial__Sample19__MiFish	103_Ephippidae	0.974778892133215
ClaidentTutorial__Sample19__MiFish	015_Eleotridae	0.963987981888198
ClaidentTutorial__Sample19__MiFish	129_Diplophidae	0.960391011806525
ClaidentTutorial__Sample19__MiFish	101_Elassomatidae	0.942406161398163
ClaidentTutorial__Sample19__MiFish	121_Gobionidae	0.928018281071474
ClaidentTutorial__Sample19__MiFish	124_Centropomidae	0.928018281071474
ClaidentTutorial__Sample19__MiFish	052_Centrolophidae	0.917227370826457
ClaidentTutorial__Sample19__MiFish	125_Botiidae	0.913630400744784
ClaidentTutorial__Sample19__MiFish	005_Tetraodontidae	0.881257670009733
ClaidentTutorial__Sample19__MiFish	090_Synbranchidae	0.838094029029664
ClaidentTutorial__Sample19__MiFish	043_Triacanthidae	0.823706148702975
ClaidentTutorial__Sample19__MiFish	057_Bathyclupeidae	0.784139477804579
ClaidentTutorial__Sample19__MiFish	105_unidentified_Teleostei	0.766154627396217
ClaidentTutorial__Sample19__MiFish	045_Bramidae	0.708603106089459
ClaidentTutorial__Sample19__MiFish	060_Mugilidae	0.474800050780754
ClaidentTutorial__Sample20__MiFish	001_Gobiidae	3.59743040685225
ClaidentTutorial__Sample20__MiFish	064_Nemipteridae	2.69093504639543
ClaidentTutorial__Sample20__MiFish	011_unidentified_Euteleosteomorpha	2.42683797287652
ClaidentTutorial__Sample20__MiFish	038_Labridae	2.15203426124197
ClaidentTutorial__Sample20__MiFish	043_Triacanthidae	2.07708779443255
ClaidentTutorial__Sample20__MiFish	022_Denticipitidae	1.87366167023555
ClaidentTutorial__Sample20__MiFish	097_Lateolabracidae	1.70235546038544
ClaidentTutorial__Sample20__MiFish	095_Chanidae	1.64168451106353
ClaidentTutorial__Sample20__MiFish	053_unidentified_Siluroidei	1.57030692362598
ClaidentTutorial__Sample20__MiFish	052_Centrolophidae	1.54889364739472
ClaidentTutorial__Sample20__MiFish	121_Gobionidae	1.48465381870093
ClaidentTutorial__Sample20__MiFish	105_unidentified_Teleostei	1.35974304068522
ClaidentTutorial__Sample20__MiFish	004_Engraulidae	1.33476088508208
ClaidentTutorial__Sample20__MiFish	072_Bregmacerotidae	1.32048536759458
ClaidentTutorial__Sample20__MiFish	013_Syngnathidae	1.28122769450393
ClaidentTutorial__Sample20__MiFish	044_Halosauridae	1.27765881513205
ClaidentTutorial__Sample20__MiFish	125_Botiidae	1.25267665952891
ClaidentTutorial__Sample20__MiFish	141_Channichthyidae	1.25267665952891
ClaidentTutorial__Sample20__MiFish	118_unidentified_Acropomatiformes	1.23483226266952
ClaidentTutorial__Sample20__MiFish	092_Zeidae	1.23126338329764
ClaidentTutorial__Sample20__MiFish	060_Mugilidae	1.22412562455389
ClaidentTutorial__Sample20__MiFish	006_Macrouridae	1.20271234832263
ClaidentTutorial__Sample20__MiFish	018_Bryconidae	1.20271234832263
ClaidentTutorial__Sample20__MiFish	081_Nemacheilidae	1.19914346895075
ClaidentTutorial__Sample20__MiFish	008_Clupeidae	1.18129907209136
ClaidentTutorial__Sample20__MiFish	144_Anarhichadidae	1.15631691648822
ClaidentTutorial__Sample20__MiFish	045_Bramidae	1.13490364025696
ClaidentTutorial__Sample20__MiFish	014_Leuciscidae	1.12419700214133
ClaidentTutorial__Sample20__MiFish	146_Gonorynchidae	1.10635260528194
ClaidentTutorial__Sample20__MiFish	015_Eleotridae	1.03140613847252
ClaidentTutorial__Sample20__MiFish	039_Erythrinidae	1.0028551034975
ClaidentTutorial__Sample20__MiFish	007_Cynoglossidae	0.917201998572448
ClaidentTutorial__Sample20__MiFish	027_unidentified_Characoidei	0.892219842969308
ClaidentTutorial__Sample20__MiFish	042_Adrianichthyidae	0.874375446109922
ClaidentTutorial__Sample20__MiFish	059_Paralichthyidae	0.860099928622413
ClaidentTutorial__Sample20__MiFish	124_Centropomidae	0.852962169878658
ClaidentTutorial__Sample20__MiFish	066_unidentified_Cobitoidei	0.835117773019272
ClaidentTutorial__Sample20__MiFish	091_Hypopomidae	0.835117773019272
ClaidentTutorial__Sample20__MiFish	090_Synbranchidae	0.724482512491078
ClaidentTutorial__Sample20__MiFish	108_Mastacembelidae	0.720913633119201
ClaidentTutorial__Sample20__MiFish	002_Cyprinidae	0.699500356887937
ClaidentTutorial__Sample20__MiFish	005_Tetraodontidae	0.688793718772306
ClaidentTutorial__Sample20__MiFish	024_Trichiuridae	0.667380442541042
ClaidentTutorial__Sample20__MiFish	057_Bathyclupeidae	0.649536045681656
